"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:15:51 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:15:52 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:16:46 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:16:47 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:16:48 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:16:49 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:17:02 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:17:03 AM","06","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/19/2014 11:17:06 AM","05","110","","","1"
"3D9.1C2E0DCDCE","Steelhead","Unknown","Recapture","River","CHANDL","3/21/2014 12:00:00 PM","NA","0","YAKIM1","3/21/2014 12:00:00 AM","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","10/8/2013 12:00:00 AM","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/3/2014 2:53:33 PM","01","100","","","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/3/2014 2:53:34 PM","01","100","","","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2014 9:14:51 PM","01","170","","","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2014 9:14:55 PM","02","170","","","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2014 9:14:57 PM","03","170","","","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","MCJ","4/29/2014 9:15:01 PM","04","170","","","1"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","2/15/2014 3:01:39 AM","24","100","","","2"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","2/15/2014 3:02:08 AM","21","100","","","2"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","4/24/2014 6:13:13 PM","22","100","","","2"
"3D9.1C2E0DCE63","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","4/24/2014 6:15:46 PM","26","100","","","2"
"3D9.1C2E0DCED2","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","11/18/2013 12:00:00 AM","1"
"3D9.1C2E0DCED2","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","3/7/2014 4:52:24 PM","25","100","","","1"
"3D9.1C2E0DCED2","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","3/7/2014 4:52:52 PM","22","100","","","1"
"3D9.1C2E0DCED2","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","4/23/2014 8:31:26 PM","22","100","","","2"
"3D9.1C2E0DCED2","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","4/23/2014 8:31:36 PM","25","100","","","2"
"3D9.1C2E0DCED2","Steelhead","Unknown","Recovery","River Segment","YAKIM1","5/5/2014 12:00:00 AM","NA","0","","","1"
"3D9.1C2E0DCFA8","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","2/15/2014 12:00:00 AM","1"
"3D9.1C2E0DCFA8","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/7/2014 9:26:59 AM","14","100","","","1"
"3D9.1C2E0DCFA8","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/7/2014 9:27:27 AM","11","100","","","1"
"3D9.1C2E0DCFA8","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/5/2014 5:13:01 AM","12","100","","","1"
"3D9.1C2E0DCFA8","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/5/2014 5:13:44 AM","13","100","","","1"
"3D9.1C2E0DD023","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","10/11/2013 12:00:00 AM","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","9/19/2013 12:00:00 AM","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/10/2014 11:38:55 AM","03","100","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/10/2014 11:39:41 AM","02","100","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/10/2014 11:39:51 AM","01","100","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/13/2014 6:28:38 PM","01","100","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/13/2014 6:30:27 PM","03","100","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/19/2013 10:00:08 PM","05","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/19/2013 10:00:15 PM","06","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/19/2013 10:21:43 PM","06","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/19/2013 10:21:44 PM","06","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/19/2013 10:29:44 PM","06","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/19/2013 10:29:46 PM","05","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2014 8:29:46 PM","03","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2014 8:29:47 PM","03","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2014 8:29:56 PM","02","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2014 8:29:57 PM","02","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2014 8:30:19 PM","01","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2014 8:30:20 PM","01","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2014 8:06:58 AM","01","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2014 8:06:59 AM","01","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2014 8:09:21 AM","01","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/3/2014 8:09:22 AM","01","110","","","1"
"3D9.1C2E0DD22B","Steelhead","Unknown","Recapture","Dam","ROZ","1/3/2014 12:00:00 PM","NA","0","ROZTAL","5/5/2014 12:00:00 AM","1"
"3D9.1C2E0DD277","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","2/22/2014 12:00:00 AM","1"
"3D9.1C2E0DD2BB","Steelhead","Unknown","Mark","Dam","PRO","1/31/2014 12:00:00 PM","NA","0","PROTAL","3/20/2014 12:00:00 AM","1"
"3D9.1C2E0DD2BB","Steelhead","Unknown","Recovery","River Segment","YAKIM1","4/17/2014 12:00:00 AM","NA","0","","","1"
"3D9.1C2E0DD2C0","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","10/12/2013 12:00:00 AM","1"
"3D9.1C2E0DD2C0","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","3/7/2014 9:44:48 AM","25","100","","","1"
"3D9.1C2E0DD2C0","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","3/7/2014 9:45:14 AM","22","100","","","1"
"3D9.1C2E0DD2C0","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","4/30/2014 10:27:58 PM","24","100","","","2"
"3D9.1C2E0DD2C0","Steelhead","Unknown","Recapture","River","CHANDL","3/20/2014 12:00:00 PM","NA","0","YAKIM1","5/7/2014 12:00:00 AM","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","10/30/2013 12:00:00 AM","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/15/2014 5:01:06 PM","03","100","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/15/2014 5:01:33 PM","02","100","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/15/2014 5:01:58 PM","01","100","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/22/2014 4:33:26 PM","01","100","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Instream Remote Detection System","LMC","5/22/2014 4:33:27 PM","02","100","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:40:02 AM","03","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:40:03 AM","03","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:40:36 AM","03","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:40:37 AM","03","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:40:43 AM","02","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:40:44 AM","02","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/12/2014 10:42:02 AM","01","110","","","1"
"3D9.1C2E0DD3D1","Steelhead","Unknown","Recapture","Dam","ROZ","1/3/2014 12:00:00 PM","NA","0","ROZTAL","5/13/2014 12:00:00 AM","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Mark","Dam","PRO","9/16/2013 12:00:00 PM","NA","0","PROTAL","1/2/2014 12:00:00 AM","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 11:41:29 AM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 11:41:31 AM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 11:41:32 AM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 2:41:04 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 2:41:05 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 2:41:20 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 2:41:21 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:14:21 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:14:22 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:14:38 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:14:53 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:15:01 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:15:02 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:37:42 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:38:04 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:38:05 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:39:19 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:43:32 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:43:34 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:43:35 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:50:42 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:50:56 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:52:07 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:52:11 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:52:12 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:59:40 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:59:41 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 3:59:57 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:00:32 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:00:33 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:01:14 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:01:15 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:01:32 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:02:45 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:02:47 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:02:48 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:03:50 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:04:02 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:04:18 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:04:19 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:06:47 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:06:59 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:09:50 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:09:54 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:09:55 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:19:52 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:19:53 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:20:03 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:20:46 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:20:49 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:36:11 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:36:12 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:36:23 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:37:18 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:37:22 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:40:45 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:40:46 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:40:56 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:41:17 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:44:41 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:44:42 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:44:56 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:45:14 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:45:15 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:50:43 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:50:54 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:52:27 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 4:59:50 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 5:00:03 PM","05","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 5:00:48 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 5:04:10 PM","06","110","","","1"
"3D9.1C2E0DD3D2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","1/2/2014 5:04:27 PM","05","110","","","1"
