"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 2:49:16 AM","03","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 8:57:42 AM","03","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 8:59:45 AM","02","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 9:00:43 AM","01","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 10:17:38 AM","01","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 10:17:50 AM","02","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 10:18:13 AM","03","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 11:54:05 AM","03","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 11:54:21 AM","02","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/6/2014 11:57:22 AM","01","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/8/2014 8:46:09 AM","03","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/8/2014 8:46:23 AM","02","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","10/8/2014 8:46:39 AM","01","110","","","1"
"3DD.00774BE3D3","Steelhead","Unknown","Recapture","Dam","PRO","9/1/2016 12:00:00 AM","NA","0","PROTAL","10/29/2016 12:00:00 AM","1"
"3DD.00774BE3D3","Steelhead","Unknown","Recapture","River","CHANDL","10/27/2016 12:00:00 PM","NA","0","YAKIM1","10/27/2016 12:00:00 PM","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Mark","Dam","ROZ","1/12/2016 12:00:00 AM","NA","0","ROZTAL","4/7/2016 12:00:00 AM","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/25/2016 3:08:41 PM","05","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/25/2016 3:08:42 PM","06","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/25/2016 4:11:00 PM","06","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/25/2016 4:11:02 PM","05","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:13:12 AM","03","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:13:13 AM","03","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:13:39 AM","03","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:13:40 AM","03","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:15:08 AM","03","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:15:09 AM","03","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:15:21 AM","02","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:15:22 AM","02","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:17:10 AM","01","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","4/13/2017 7:17:11 AM","01","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 12:31:57 PM","18","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 12:32:47 PM","16","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 12:36:31 PM","14","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 12:36:32 PM","14","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 12:38:00 PM","12","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 12:38:01 PM","12","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:10:55 PM","10","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:14:00 PM","0E","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:14:01 PM","0E","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:21:02 PM","0A","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:21:03 PM","0A","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:21:56 PM","0A","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:21:57 PM","0A","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:25:01 PM","08","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:25:02 PM","08","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:26:40 PM","06","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:32:41 PM","02","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/26/2016 1:32:42 PM","02","110","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:19:08 PM","04","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:19:09 PM","04","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:28:06 PM","03","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:28:07 PM","03","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:36:57 PM","02","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:42:44 PM","01","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/26/2016 2:42:45 PM","01","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:25:09 AM","12","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:25:22 AM","10","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:29:56 AM","0E","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:33:16 AM","0B","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:33:17 AM","0B","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:36:31 AM","0A","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:36:32 AM","0A","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:42:04 AM","08","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:42:05 AM","08","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:43:57 AM","06","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 10:44:58 AM","04","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 12:40:51 PM","02","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 12:40:52 PM","02","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","10/14/2016 12:40:57 PM","01","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","10/8/2016 3:49:10 PM","02","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","10/8/2016 3:49:14 PM","01","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","10/8/2016 3:49:15 PM","01","100","","","1"
"3DD.00774D44BE","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/1/2016 12:00:00 AM","NA","0","PROTAL","10/25/2016 12:00:00 AM","1"
"3DD.00778A28A3","Steelhead","Unknown","Mark","River","CHANDL","10/27/2016 12:00:00 PM","NA","0","YAKIM1","10/27/2016 12:00:00 PM","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/17/2017 2:50:10 AM","01","160","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/17/2017 2:50:12 AM","02","160","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/17/2017 2:50:15 AM","03","160","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","5/17/2017 2:50:17 AM","04","160","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/29/2016 3:06:42 AM","05","110","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/29/2016 3:06:43 AM","06","110","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/23/2017 2:03:43 PM","02","110","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/23/2017 2:03:44 PM","02","110","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/23/2017 2:03:47 PM","01","110","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/23/2017 2:03:48 PM","01","110","","","1"
"3DD.00778A28A3","Steelhead","Unknown","Recapture","Dam","PRO","9/1/2016 12:00:00 AM","NA","0","PROTAL","10/29/2016 12:00:00 AM","1"
"3DD.00778BB708","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","7/7/2016 12:00:00 PM","NA","0","BONAFF","7/7/2016 12:00:00 PM","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/13/2017 1:21:07 PM","14","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/13/2017 1:21:26 PM","11","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:01:08 PM","02","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:01:54 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:01:55 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:02:06 PM","06","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:02:27 PM","08","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:03:20 PM","0A","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:03:26 PM","0C","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO2","7/7/2016 4:04:16 PM","10","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 1:56:44 PM","10","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 1:56:52 PM","0E","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 1:59:31 PM","0C","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 1:59:37 PM","0A","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 2:01:41 PM","08","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 2:01:42 PM","08","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 2:01:46 PM","06","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/7/2016 2:05:45 PM","02","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:04:54 AM","18","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:05:00 AM","16","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:05:03 AM","14","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:05:04 AM","14","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:08:12 AM","12","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:08:13 AM","12","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:23:16 AM","10","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:24:25 AM","0E","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:24:29 AM","0C","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:24:30 AM","0C","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:26:34 AM","0A","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:27:05 AM","08","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:28:42 AM","06","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO3","7/9/2016 8:30:11 AM","02","110","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:01:37 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:01:38 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:01:39 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:02:32 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:02:33 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:03:00 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:11:07 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:25:45 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:25:46 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:25:51 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/7/2016 3:25:52 PM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 9:52:38 AM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 9:52:39 AM","04","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 9:54:34 AM","03","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 9:54:35 AM","03","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 9:56:41 AM","02","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 10:00:04 AM","01","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","BO4","7/9/2016 10:01:42 AM","01","100","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","MC2","10/13/2016 9:27:13 AM","13","120","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","MC2","10/13/2016 9:27:26 AM","12","120","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","MC2","10/13/2016 9:30:32 AM","11","120","","","1"
"3DD.00778BB708","Steelhead","Unknown","Observation","Adult Fishway","MC2","10/13/2016 9:32:08 AM","0E","120","","","1"
