"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077380834","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/27/2017 2:14:32 PM","05","110","","","1"
"3DD.0077380834","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/6/2017 8:05:01 AM","04","110","","","1"
"3DD.0077380834","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/6/2017 8:05:03 AM","03","110","","","1"
"3DD.0077380834","Steelhead","Unknown","Observation","Adult Fishway","LMA","12/9/2017 7:35:52 AM","04","100","","","1"
"3DD.0077380834","Steelhead","Unknown","Observation","Adult Fishway","LMA","12/9/2017 7:35:53 AM","04","100","","","1"
"3DD.0077380834","Steelhead","Unknown","Observation","Adult Fishway","LMA","12/9/2017 7:35:55 AM","03","100","","","1"
"3DD.0077380A38","Steelhead","Unknown","Mark","Dam","PRO","10/30/2017 8:07:47 AM","NA","0","PROTAL","10/30/2017 8:07:47 AM","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/11/2018 6:05:34 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/12/2018 7:41:49 AM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/12/2018 8:24:43 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/12/2018 8:43:13 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/12/2018 10:46:47 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/12/2018 7:24:32 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/12/2018 7:24:37 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 2:03:07 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 5:01:42 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 5:01:48 AM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 5:19:24 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 11:58:45 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 12:25:39 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 1:37:41 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/13/2018 3:51:23 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/15/2018 5:47:05 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/15/2018 7:50:39 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/15/2018 7:58:40 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/15/2018 11:34:03 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/17/2018 9:19:57 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/17/2018 9:20:01 AM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/17/2018 12:49:05 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/17/2018 12:49:41 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/17/2018 1:31:34 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/18/2018 7:13:16 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/18/2018 7:13:26 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/18/2018 9:16:18 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/20/2018 5:52:46 AM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/20/2018 6:05:50 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/21/2018 9:26:44 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/22/2018 7:08:19 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/22/2018 8:32:06 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/22/2018 9:25:01 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/25/2018 9:32:40 AM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/25/2018 9:32:54 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/25/2018 12:48:54 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/25/2018 2:29:01 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/26/2018 5:58:06 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/27/2018 12:18:05 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/27/2018 6:47:05 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/27/2018 6:35:00 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/27/2018 8:58:50 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/29/2018 2:15:49 PM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/29/2018 2:48:00 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/29/2018 4:41:15 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","4/30/2018 2:24:10 PM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/1/2018 1:30:40 PM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/2/2018 5:36:47 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/3/2018 5:38:43 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/3/2018 6:09:50 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/4/2018 3:45:27 AM","01","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/4/2018 6:10:56 AM","02","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/4/2018 6:29:11 AM","03","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","SSJ","5/4/2018 6:43:48 AM","06","102","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 8:12:04 AM","05","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 8:12:05 AM","05","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 8:12:06 AM","06","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 5:21:58 PM","06","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 5:21:59 PM","06","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 5:22:00 PM","05","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 5:22:01 PM","05","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 5:47:18 PM","05","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 5:47:21 PM","06","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 6:04:18 PM","06","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 6:04:19 PM","06","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 6:04:21 PM","05","110","","","1"
"3DD.0077380A38","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/30/2017 6:04:22 PM","05","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Mark","Dam","PRO","9/26/2017 8:56:53 AM","NA","0","PROTAL","9/26/2017 8:56:53 AM","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","3/17/2018 11:39:43 PM","03","100","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","3/17/2018 11:40:06 PM","02","100","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","4/8/2018 7:36:57 AM","03","100","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2017 8:59:26 AM","05","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2017 8:59:27 AM","05","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/26/2017 8:59:29 AM","06","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/29/2017 4:50:07 AM","02","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/29/2017 4:50:08 AM","02","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/29/2017 4:50:10 AM","01","110","","","1"
"3DD.0077380B2B","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/29/2017 4:50:11 AM","01","110","","","1"
"3DD.0077380CE8","Steelhead","Unknown","Mark","Dam","PRO","10/30/2017 8:12:17 AM","NA","0","PROTAL","10/30/2017 8:12:17 AM","1"
"3DD.0077380CE8","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/19/2018 4:50:24 AM","12","100","","","1"
"3DD.0077380CF8","Steelhead","Unknown","Mark","Dam","PRO","12/5/2017 2:48:53 PM","NA","0","PROTAL","12/5/2017 2:48:53 PM","1"
"3DD.0077380CF8","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","4/13/2018 2:01:40 PM","10","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Mark","Dam","PRO","9/22/2017 8:18:57 AM","NA","0","PROTAL","9/22/2017 8:18:57 AM","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 8:26:45 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 8:26:46 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 8:26:47 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 8:26:57 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 8:26:58 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 10:48:49 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 10:48:50 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 10:48:51 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 10:49:03 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 10:49:04 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:22:04 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:22:05 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:22:13 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:22:14 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:28:48 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:28:49 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:28:50 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:28:51 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:28:57 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:28:58 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:33:38 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:33:39 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:33:40 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:34:05 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:34:06 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:34:07 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:41:26 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:41:27 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:41:31 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:41:32 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:43:02 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:43:05 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:43:06 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:43:07 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:54:46 AM","06","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:54:52 AM","05","110","","","1"
"3DD.0077383E09","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/22/2017 11:54:53 AM","05","110","","","1"
"3DD.0077383EE3","Steelhead","Unknown","Mark","Dam","PRO","9/26/2017 8:37:42 AM","NA","0","PROTAL","9/26/2017 8:37:42 AM","1"
"3DD.0077383EE3","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","2/15/2018 3:29:53 PM","10","110","","","1"
"3DD.0077383EE3","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","2/15/2018 3:43:53 PM","10","110","","","1"
"3DD.0077383EE3","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","2/15/2018 3:46:52 PM","02","110","","","1"
"3DD.0077383EE3","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","2/17/2018 12:17:09 AM","0A","110","","","1"
"3DD.0077383EE3","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","2/17/2018 12:17:37 AM","02","110","","","1"
