Tag Code,Mark Species Name,Mark Rear Type Name,Event Type Name,Event Site Type Description,Event Site Code Value,Event Date Time Value,Antenna ID,Antenna Group Configuration Value,Event Release Site Code Code,Event Release Date Time Value,CTH Count
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:15,8,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:15,8,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:15,6,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:15,6,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:16,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:17,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:18,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:18,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:18,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:19,1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:19,1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:37,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:37,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:37,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:37,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:38,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:39,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:39,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:39,4,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:40,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:40,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:40,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:46,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 11:46,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 16:54,B1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 16:54,B1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 18:01,22,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 18:01,24,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 18:01,26,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 18:01,28,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:33,8,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:33,8,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:34,6,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:34,6,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:36,3,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:36,3,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:39,2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:39,1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:39,1,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:48,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:48,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:48,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:54,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:59,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,3/28/24 20:59,A2,150,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,3/28/24 11:57,2,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,3/28/24 11:57,5,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,3/29/24 1:26,4,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,3/29/24 1:26,7,100,,,1
3DD.003E2B6620,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,3/29/24 1:26,0B,100,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,LGRLDR,10/22/23 12:45,NA,0,LGRLDR,10/22/23 12:45,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/25/24 10:27,6,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/25/24 10:27,6,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/25/24 10:27,5,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/25/24 10:27,5,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/6/24 16:46,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/6/24 16:46,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/6/24 16:49,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/6/24 16:49,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/6/24 16:50,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/6/24 16:51,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:55,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:55,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:55,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:55,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:55,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:55,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:56,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:56,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 19:56,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 20:16,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 20:16,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 20:20,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 20:20,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 21:32,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 21:32,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 21:32,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 21:33,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/7/24 21:33,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/10/24 23:50,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/10/24 23:50,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/10/24 23:50,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/10/24 23:50,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/10/24 23:50,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:25,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:25,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:25,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:26,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 0:53,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:04,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:04,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:04,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:04,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:05,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:14,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:14,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:14,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:14,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:17,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:17,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:17,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:17,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:30,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:30,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:30,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:30,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:44,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:44,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:44,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:45,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:45,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:45,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 2:45,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:54,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:54,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:55,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:55,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:55,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:55,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:59,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:59,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:59,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:59,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 3:59,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 5:54,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 5:54,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 5:55,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 5:56,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 5:56,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:03,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:03,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:08,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:08,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:09,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:09,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:10,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:10,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:11,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:11,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:34,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:34,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:38,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:38,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:39,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 6:39,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 17:22,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 17:22,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 17:23,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 17:23,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/13/24 17:23,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 12:57,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 12:57,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 13:00,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 13:00,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 13:01,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 13:01,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:48,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:48,1,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:48,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:48,2,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:48,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:49,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:53,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:54,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 15:54,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 16:02,3,110,,,1
3DD.003E2B6B0E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/15/24 16:02,3,110,,,1
