"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00774C6EAC","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/25/2016 5:39:57 AM","01","100","","","1"
"3DD.00774C6EAC","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/25/2016 5:39:58 AM","01","100","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/21/2015 12:00:00 AM","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/21/2015 9:39:53 AM","05","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/21/2015 9:39:54 AM","05","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/21/2015 9:39:55 AM","06","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/21/2015 11:21:22 AM","06","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/21/2015 11:21:28 AM","05","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:25:31 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:25:32 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:26:37 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:30:03 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:30:04 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:32:53 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:36:06 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:36:07 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:36:24 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:38:33 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:38:34 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:39:28 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:50:19 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:50:20 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:50:46 PM","02","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:50:47 PM","02","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:51:50 PM","01","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 2:51:51 PM","01","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:03:13 PM","01","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:06:24 PM","02","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:06:25 PM","02","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:06:54 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:09:01 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:09:02 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","2/27/2016 3:09:54 PM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/6/2016 4:41:40 AM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/6/2016 4:41:41 AM","03","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/6/2016 4:41:45 AM","02","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/6/2016 4:41:48 AM","01","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/6/2016 4:41:49 AM","01","110","","","1"
"3DD.00774C6F98","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2016 12:00:00 AM","NA","0","ROZTAL","3/7/2016 12:00:00 AM","1"
"3DD.00774C7018","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","1/13/2016 12:00:00 AM","1"
"3DD.00774C7018","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","2/13/2016 5:27:49 PM","24","100","","","2"
"3DD.00774C7018","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","2/13/2016 5:28:16 PM","21","100","","","2"
"3DD.00774C742A","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/16/2015 12:00:00 AM","1"
"3DD.00774C74AC","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","1/11/2016 12:00:00 AM","1"
"3DD.00774C74AC","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/24/2016 2:32:32 AM","15","100","","","1"
"3DD.00774C74AC","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/24/2016 2:33:06 AM","11","100","","","1"
"3DD.00774C78F8","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/21/2015 12:00:00 AM","1"
"3DD.00774C78F8","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","1/23/2016 7:29:53 AM","25","100","","","2"
"3DD.00774C78F8","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","1/23/2016 7:30:25 AM","22","100","","","2"
"3DD.00774C7A79","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","10/22/2015 12:00:00 AM","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","3/19/2016 1:02:31 PM","09","100","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","3/20/2016 10:46:36 AM","09","100","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 5:43:53 AM","05","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 5:43:54 AM","05","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 5:44:07 AM","05","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/22/2015 5:44:08 AM","05","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 6:44:51 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 6:44:52 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 6:46:34 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 6:46:35 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/2/2016 6:47:42 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 11:13:31 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 11:13:32 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 11:14:18 AM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 11:14:58 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 11:14:59 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 2:56:47 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 2:56:48 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 2:57:54 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 2:59:40 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 2:59:41 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 3:00:05 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 3:01:46 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 3:01:47 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 3:03:22 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 3:06:04 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/3/2016 3:06:05 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 3:59:08 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 3:59:09 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 3:59:20 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 3:59:21 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 3:59:38 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 3:59:39 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 5:25:53 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 5:26:15 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 5:26:30 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 5:26:31 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/4/2016 5:26:32 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 5:52:46 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 5:54:48 AM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 5:54:49 AM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 5:56:05 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:27:56 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:27:57 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:30:09 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:39:02 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:39:03 AM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:40:31 AM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/9/2016 7:41:45 AM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 1:59:36 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 1:59:37 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 2:01:17 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 2:02:01 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 3:09:29 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 3:09:30 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 3:10:03 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/11/2016 3:11:17 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2016 5:24:10 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2016 5:24:42 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2016 5:24:43 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/30/2016 5:24:55 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2016 5:06:53 PM","01","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2016 5:06:54 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2016 5:06:55 PM","02","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2016 5:09:18 PM","03","110","","","1"
"3DD.00774C7A79","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","5/2/2016 5:09:19 PM","03","110","","","1"
"3DD.00774C7B4A","Steelhead","Unknown","Mark","Dam","PRO","9/10/2015 12:00:00 AM","NA","0","PROTAL","12/21/2015 12:00:00 AM","1"
"3DD.00774C7B4A","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2016 11:05:41 PM","01","150","","","1"
"3DD.00774C7B4A","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2016 11:05:45 PM","02","150","","","1"
"3DD.00774C7B4A","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2016 11:05:49 PM","03","150","","","1"
"3DD.00774C7B4A","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2016 11:05:54 PM","04","150","","","1"
"3DD.00774C7D5E","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","9/30/2015 12:00:00 AM","1"
"3DD.00774C7D5E","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","11/20/2015 11:13:09 AM","14","100","","","1"
"3DD.00774C7E78","Steelhead","Unknown","Mark","Dam","PRO","9/10/2015 12:00:00 AM","NA","0","PROTAL","12/9/2015 12:00:00 AM","1"
"3DD.00774C7E78","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:32:51 AM","05","110","","","1"
"3DD.00774C7E78","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/9/2015 11:32:52 AM","06","110","","","1"
"3DD.00774C7F38","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","9/16/2015 12:00:00 AM","1"
"3DD.00774C7F38","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/13/2015 4:37:59 PM","15","100","","","1"
"3DD.00774C7F38","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/13/2015 4:38:33 PM","11","100","","","1"
"3DD.00774C7F38","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/15/2015 4:13:48 PM","14","100","","","1"
"3DD.00774C7F38","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/28/2016 6:29:36 PM","13","100","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/2/2016 12:00:00 AM","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 11:01:32 AM","05","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 11:01:33 AM","05","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 11:01:37 AM","06","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 11:01:38 AM","06","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 11:01:39 AM","06","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 12:27:06 PM","06","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 12:27:07 PM","06","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 12:27:08 PM","06","110","","","1"
"3DD.00774C82B3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/2/2016 12:27:32 PM","06","110","","","1"
